19.95,19.95,26.75,64.87,77.54
20.84,20.84,27.72,61.43,77.83
20.70,20.70,26.13,64.42,78.40
22.39,22.39,23.23,62.87,76.64
22.13,22.13,22.29,63.87,78.47
20.49,20.49,20.69,64.00,78.65
21.50,21.50,22.71,62.26,77.97
19.97,19.97,21.76,65.68,78.26
18.87,18.87,23.61,63.02,78.22
19.12,19.12,20.43,67.24,78.83
18.32,18.32,23.52,63.85,77.81
17.39,17.39,22.88,67.94,79.35
20.82,20.82,23.95,64.98,79.24
19.58,19.58,23.56,67.97,80.01
19.19,19.19,24.08,65.68,79.11
22.30,22.30,25.29,66.87,80.36
22.58,22.58,24.99,66.81,80.13
22.60,22.60,24.43,65.20,77.60
18.94,18.94,23.04,68.24,77.79
18.38,18.38,24.27,63.80,79.09
19.98,19.98,24.65,67.53,78.24
17.93,17.93,26.29,64.30,79.51
16.99,16.99,27.76,67.08,78.27
18.39,18.39,26.28,64.65,78.04
19.39,19.39,25.22,67.12,77.12
18.95,18.95,23.19,66.50,81.16
16.73,16.73,24.25,66.75,81.72
17.21,17.21,24.12,69.75,78.98
17.66,17.66,21.61,67.73,82.24
16.96,16.96,20.07,71.05,83.07
19.48,19.48,18.71,68.07,81.84
18.84,18.84,19.39,71.41,78.99
20.05,20.05,21.50,67.12,74.62
22.18,22.18,21.89,69.01,75.98
22.54,22.54,22.64,66.79,75.49
23.77,23.77,21.29,69.55,75.11
23.48,23.48,20.87,70.85,79.01
18.40,18.40,21.25,69.64,78.69
13.86,13.86,21.53,72.17,79.26
11.81,11.81,21.64,68.72,75.27
14.01,14.01,20.42,71.41,77.23
14.98,14.98,19.01,67.78,78.57
18.97,18.97,20.30,69.88,78.86
19.67,19.67,19.09,67.46,79.30
17.45,17.45,17.67,66.58,79.96
18.83,18.83,18.04,66.25,81.70
19.34,19.34,18.64,62.74,77.95
19.77,19.77,17.15,67.39,81.95
21.64,21.64,15.10,65.36,83.06
22.79,22.79,14.00,68.91,78.70
21.45,21.45,13.02,67.65,78.44
23.48,23.48,14.71,66.47,76.99
23.08,23.08,21.66,66.81,77.30
21.75,21.75,17.35,64.25,75.18
22.98,22.98,18.91,66.74,77.94
24.40,24.40,16.71,63.40,79.19
24.03,24.03,16.38,67.13,77.08
24.65,24.65,16.51,64.72,78.10
23.61,23.61,15.91,69.21,80.09
24.19,24.19,15.60,67.17,79.25
24.69,24.69,14.63,69.03,81.17
26.53,26.53,11.90,68.23,83.09
24.05,24.05,9.22,66.63,82.30
25.15,25.15,10.02,69.38,83.17
23.02,23.02,11.54,66.63,80.33
25.72,25.72,11.69,70.23,79.82
24.04,24.04,13.53,67.02,76.83
24.17,24.17,9.97,69.90,79.83
26.43,26.43,6.03,65.85,79.23
24.61,24.61,7.79,68.24,78.08
24.39,24.39,8.70,64.71,81.45
24.77,24.77,6.77,66.81,79.59
24.12,24.12,10.10,67.02,78.34
24.76,24.76,14.14,64.76,79.45
26.24,26.24,11.08,65.57,79.93
24.22,24.22,8.54,61.57,78.94
25.78,25.78,8.32,65.26,83.19
24.63,24.63,9.19,61.15,80.60
23.12,23.12,7.51,64.09,79.43
22.86,22.86,7.41,59.12,82.16
25.21,25.21,5.93,60.99,78.82
20.74,20.74,9.74,59.03,81.69
21.99,21.99,9.67,59.17,82.03
22.69,22.69,8.89,61.97,81.95
22.56,22.56,13.03,59.92,82.60
23.75,23.75,16.90,63.45,81.53
25.14,25.14,14.78,60.37,83.59
28.77,28.77,17.93,64.86,80.60
28.79,28.79,15.79,62.87,82.51
28.43,28.43,14.82,66.64,82.61
27.59,27.59,16.85,65.01,80.52
26.01,26.01,11.25,67.99,83.98
25.76,25.76,6.64,67.45,82.17
27.23,27.23,5.26,65.28,79.77
27.21,27.21,9.23,67.13,82.81
25.54,25.54,11.23,64.75,82.70
25.69,25.69,15.84,67.84,81.59
25.39,25.39,16.38,62.34,79.98
25.67,25.67,13.05,62.70,81.01
26.67,26.67,12.04,58.86,79.08
24.45,24.45,11.15,63.83,81.49
29.49,29.49,9.57,62.87,83.00
29.09,29.09,4.16,64.82,78.96
28.80,28.80,9.00,64.06,78.38
25.53,25.53,13.39,64.12,78.22
27.23,27.23,14.89,67.91,83.11
25.68,25.68,12.03,64.92,81.56
25.89,25.89,11.94,67.15,80.21
28.90,28.90,15.19,63.41,76.93
26.67,26.67,16.34,68.27,80.10
26.28,26.28,21.40,65.23,79.09
26.90,26.90,20.82,67.31,77.29
27.44,27.44,12.40,66.86,77.47
28.59,28.59,11.47,66.59,78.75
29.77,29.77,12.14,69.53,79.91
28.63,28.63,16.12,66.62,80.25
28.01,28.01,19.91,68.73,78.04
29.23,29.23,19.52,64.58,77.74
26.25,26.25,16.01,68.65,77.74
29.22,29.22,14.76,66.88,79.58
29.22,29.22,12.21,68.57,81.00
27.70,27.70,15.43,66.44,79.37
29.23,29.23,12.08,64.54,75.29
29.54,29.54,7.63,66.24,76.49
26.83,26.83,6.34,65.31,75.23
24.85,24.85,7.17,68.19,80.11
23.86,23.86,9.80,63.41,80.37
26.61,26.61,16.24,66.24,79.05
26.54,26.54,14.58,64.25,75.02
25.86,25.86,11.27,67.83,76.77
24.82,24.82,10.30,64.61,80.63
28.64,28.64,11.52,65.65,76.65
24.87,24.87,8.54,63.82,76.54
24.11,24.11,11.34,64.38,77.09
24.42,24.42,11.02,66.43,77.87
24.03,24.03,8.66,63.17,82.57
23.86,23.86,5.91,63.43,78.87
20.21,20.21,10.28,59.60,79.20
21.96,21.96,8.31,62.47,78.09
23.25,23.25,3.73,60.83,79.22
24.12,24.12,7.17,65.67,79.53
22.73,22.73,13.56,62.21,82.94
23.53,23.53,18.99,62.11,81.88
24.30,24.30,24.43,61.03,82.98
25.46,25.46,28.21,60.54,81.14
27.90,27.90,27.20,62.38,79.96
25.43,25.43,19.88,59.47,82.52
26.06,26.06,14.98,62.92,82.25
22.76,22.76,18.40,59.64,82.92
23.27,23.27,9.17,62.42,83.11
26.12,26.12,10.05,58.95,79.63
26.05,26.05,4.77,60.57,80.35
23.14,23.14,3.47,56.51,80.27
25.25,25.25,3.53,60.08,83.06
24.09,24.09,4.29,58.97,83.13
23.19,23.19,3.64,57.58,81.61
21.89,21.89,3.23,55.67,80.15
21.10,21.10,1.70,53.71,80.62
22.59,22.59,3.37,56.25,83.41
21.29,21.29,4.09,58.62,83.04
24.89,24.89,3.49,60.76,80.36
26.49,26.49,2.95,56.79,83.20
26.04,26.04,8.69,60.51,81.84
25.34,25.34,11.41,58.26,79.05
25.39,25.39,21.39,63.79,81.03
24.04,24.04,23.10,63.06,82.98
25.31,25.31,21.83,64.99,84.03
25.63,25.63,27.24,59.71,83.77
24.75,24.75,23.68,63.08,82.23
24.78,24.78,18.90,60.06,84.79
25.32,25.32,16.11,64.27,81.98
27.90,27.90,21.43,63.91,83.26
25.68,25.68,23.83,63.26,85.67
24.28,24.28,20.81,64.46,81.61
22.39,22.39,12.25,61.80,85.00
23.05,23.05,11.52,64.42,82.33
23.08,23.08,17.31,63.25,82.28
24.22,24.22,18.43,67.32,83.14
24.35,24.35,18.74,61.43,84.13
23.31,23.31,16.29,63.37,82.09
24.01,24.01,10.73,61.70,81.82
25.02,25.02,14.87,61.92,80.29
24.21,24.21,16.14,64.97,82.53
23.71,23.71,14.70,61.50,83.67
22.25,22.25,8.48,62.92,81.49
20.74,20.74,8.71,65.10,79.68
21.66,21.66,7.99,67.66,82.72
21.10,21.10,7.06,66.62,79.84
21.51,21.51,7.08,70.88,80.07
19.97,19.97,8.68,65.61,83.47
21.65,21.65,10.23,67.14,77.37
19.88,19.88,13.61,68.73,82.19
17.89,17.89,13.36,70.00,80.10
16.35,16.35,12.79,70.19,79.05
15.25,15.25,13.37,68.69,80.95
14.65,14.65,13.93,72.18,78.74
11.46,11.46,15.07,68.70,78.48
10.19,10.19,17.27,71.98,78.70
10.58,10.58,22.47,69.70,78.27
9.40,9.40,25.35,74.01,82.09
8.94,8.94,29.62,69.14,80.14
9.77,9.77,29.90,70.97,79.82
11.32,11.32,31.09,69.14,81.82
10.93,10.93,27.85,68.27,81.62
11.21,11.21,21.31,68.77,77.81
11.37,11.37,17.98,65.47,83.16
9.83,9.83,17.23,65.74,80.63
10.03,10.03,14.14,62.84,80.37
10.24,10.24,8.97,65.33,81.34
6.95,6.95,6.38,63.11,81.83
6.94,6.94,7.43,66.02,80.17
6.39,6.39,7.78,65.83,81.14
6.97,6.97,5.50,65.48,80.42
6.84,6.84,7.93,67.52,81.60
5.54,5.54,7.27,64.92,81.01
7.05,7.05,9.52,67.82,83.25
8.22,8.22,9.07,65.59,80.44
12.05,12.05,14.95,69.18,82.18
11.99,11.99,19.70,67.08,81.62
9.26,9.26,11.79,66.97,78.64
7.25,7.25,18.26,67.44,81.42
4.42,4.42,23.19,66.23,82.73
7.10,7.10,17.79,66.16,82.28
7.96,7.96,18.73,63.99,83.36
8.19,8.19,16.85,67.72,83.22
10.38,10.38,19.01,64.38,81.41
12.55,12.55,19.40,67.92,83.40
14.29,14.29,11.92,64.49,81.55
15.67,15.67,7.40,67.54,82.21
17.57,17.57,7.24,66.88,80.19
20.36,20.36,8.49,67.22,82.66
23.23,23.23,11.17,68.30,78.07
22.35,22.35,8.48,67.42,84.39
21.22,21.22,9.08,67.69,81.24
22.87,22.87,13.76,63.77,78.00
21.68,21.68,13.43,69.03,83.93
12.82,12.82,11.66,64.13,81.17
20.90,20.90,15.94,65.66,80.83
19.81,19.81,16.77,65.52,83.97
21.31,21.31,22.24,66.17,82.18
19.65,19.65,28.78,63.43,78.24
16.78,16.78,29.85,64.92,84.69
20.04,20.04,29.20,67.92,81.40
22.49,22.49,29.27,65.90,79.59
23.38,23.38,29.42,71.23,83.46
20.95,20.95,25.55,66.11,80.14
24.10,24.10,22.89,70.49,78.30
19.28,19.28,20.60,68.03,82.95
22.63,22.63,22.10,71.68,83.89
19.90,19.90,20.76,69.44,79.98
15.83,15.83,17.41,70.88,84.38
16.05,16.05,14.11,72.03,80.40
12.08,12.08,17.70,70.70,76.46
14.10,14.10,19.93,74.85,82.67
15.07,15.07,18.92,71.42,82.73
14.96,14.96,15.14,74.84,75.28
13.08,13.08,11.32,71.49,78.82
11.60,11.60,7.89,76.00,82.31
5.88,5.88,7.71,72.54,74.72
10.07,10.07,7.10,75.92,78.61
7.62,7.62,12.19,73.57,78.26
10.95,10.95,16.24,75.92,76.73
13.97,13.97,17.74,74.17,77.80
14.61,14.61,16.19,73.83,78.00
15.80,15.80,13.45,76.32,76.79
18.78,18.78,9.81,72.89,77.44
17.98,17.98,7.07,73.32,76.71
16.70,16.70,5.06,71.46,78.00
12.68,12.68,6.34,76.50,78.43
10.97,10.97,11.71,70.72,79.85
11.32,11.32,17.21,72.35,78.90
11.11,11.11,18.37,71.34,77.81
11.77,11.77,15.58,74.73,78.32
9.07,9.07,9.81,72.96,77.07
6.24,6.24,7.80,71.51,78.74
5.70,5.70,5.87,75.46,77.62
7.59,7.59,3.48,71.09,77.97
7.72,7.72,2.54,73.20,78.97
7.89,7.89,5.56,71.55,78.41
10.21,10.21,10.71,75.95,79.64
8.80,8.80,14.14,71.87,80.61
5.86,5.86,15.50,72.21,79.78
4.95,4.95,14.70,74.89,80.10
4.06,4.06,9.41,74.35,81.53
7.16,7.16,14.42,73.77,77.75
5.33,5.33,15.23,72.45,81.16
4.91,4.91,13.75,75.89,78.41
5.05,5.05,3.62,70.71,80.54
2.89,2.89,7.45,73.44,82.30
4.36,4.36,6.84,71.33,79.18
6.24,6.24,6.82,74.22,80.43
8.51,8.51,5.20,71.31,78.52
6.27,6.27,5.38,71.14,77.27
13.06,13.06,6.30,75.92,78.10
15.18,15.18,8.69,72.55,78.38
13.90,13.90,12.07,74.03,78.29
16.20,16.20,15.44,72.32,75.50
14.49,14.49,13.13,77.50,77.41
14.59,14.59,9.25,71.18,79.73
11.52,11.52,5.58,72.59,75.82
11.41,11.41,6.57,73.45,77.80
13.40,13.40,8.18,75.22,79.66
13.17,13.17,7.44,71.22,76.83
13.16,13.16,4.71,69.80,76.96
14.07,14.07,4.46,74.07,80.02
15.02,15.02,9.22,69.03,77.16
13.56,13.56,12.01,62.72,80.69
9.26,9.26,17.15,69.40,80.76
9.20,9.20,15.51,71.60,77.75
7.27,7.27,13.72,69.23,81.04
7.56,7.56,10.80,70.80,81.84
11.72,11.72,11.43,70.12,75.61
13.94,13.94,10.74,68.18,81.49
12.62,12.62,8.61,71.55,80.55
10.25,10.25,7.83,67.08,76.98
4.79,4.79,8.44,71.45,80.43
2.24,2.24,8.55,67.22,77.76
3.49,3.49,7.75,70.01,76.78
4.71,4.71,8.87,69.34,77.81
7.33,7.33,11.21,70.80,80.83
10.06,10.06,12.63,68.87,78.55
9.59,9.59,16.40,69.94,79.36
11.74,11.74,13.68,70.46,78.38
11.08,11.08,12.42,70.42,78.61
11.24,11.24,12.58,70.32,82.04
12.45,12.45,12.11,69.96,78.68
13.81,13.81,15.65,68.66,78.79
13.29,13.29,19.18,68.55,82.41
14.78,14.78,22.86,70.81,80.66
12.07,12.07,23.77,68.69,77.83
10.66,10.66,24.91,68.94,82.02
10.45,10.45,25.10,68.29,79.29
14.51,14.51,24.53,72.93,77.80
12.59,12.59,21.58,69.27,77.22
7.34,7.34,17.88,71.57,76.86
7.94,7.94,17.17,70.73,78.40
8.94,8.94,15.79,73.63,77.52
14.39,14.39,10.14,70.21,76.15
14.39,14.39,12.20,69.76,80.16
14.02,14.02,15.81,68.56,78.28
14.90,14.90,14.08,66.14,79.11
12.69,12.69,7.63,68.00,77.32
11.02,11.02,9.38,63.94,77.14
13.79,13.79,9.22,68.18,81.75
14.14,14.14,10.06,64.99,80.89
14.99,14.99,15.46,66.13,76.69
11.00,11.00,14.49,66.09,81.80
12.38,12.38,16.71,66.71,80.35
12.81,12.81,14.88,66.94,80.20
24.24,24.24,13.36,65.83,82.20
19.24,19.24,18.75,69.87,80.90
19.00,19.00,19.12,67.38,79.20
16.00,16.00,15.02,70.97,79.13
18.50,18.50,24.03,69.89,81.25
20.99,20.99,18.87,73.46,77.05
24.29,24.29,27.63,71.02,77.36
21.21,21.21,25.88,74.39,80.35
18.08,18.08,26.32,72.36,77.07
18.05,18.05,27.58,74.53,79.37
13.52,13.52,26.87,72.34,80.22
15.85,15.85,24.91,71.93,76.91
17.11,17.11,23.37,72.06,77.38
17.75,17.75,23.09,69.24,79.00
16.65,16.65,27.03,70.68,75.41
17.98,17.98,23.69,66.03,75.82
18.66,18.66,25.41,70.59,78.43
18.85,18.85,23.61,64.39,77.87
19.59,19.59,15.30,66.88,77.99
20.17,20.17,28.81,69.41,77.00
19.51,19.51,24.69,68.42,77.91
15.81,15.81,12.29,70.24,76.03
24.39,24.39,14.29,69.37,77.07
19.88,19.88,22.32,71.57,79.07
21.33,21.33,20.10,66.48,78.75
19.67,19.67,21.73,69.23,78.67
18.94,18.94,23.48,67.73,78.91
22.50,22.50,20.17,68.41,80.92
17.62,17.62,12.54,69.43,77.12
19.81,19.81,10.82,70.01,79.17
20.72,20.72,12.37,71.52,79.67
22.43,22.43,16.32,71.25,76.81
21.01,21.01,17.69,72.60,80.73
20.95,20.95,15.64,72.90,79.32
22.16,22.16,11.30,73.17,78.39
20.94,20.94,8.94,69.84,81.42
22.06,22.06,12.20,72.63,79.73
23.56,23.56,13.72,71.84,79.07
24.24,24.24,7.38,70.26,81.21
22.02,22.02,4.25,68.76,78.46
25.30,25.30,1.24,70.98,79.50
24.64,24.64,1.12,67.25,78.64
22.76,22.76,1.12,67.12,79.09
20.91,20.91,1.12,71.97,80.69
23.16,23.16,1.20,68.93,80.67
22.33,22.33,2.66,63.21,78.37
24.69,24.69,5.83,60.93,78.14
25.19,25.19,9.29,66.24,77.01
22.36,22.36,13.22,61.97,76.87
20.76,20.76,14.58,62.68,77.53
18.84,18.84,15.30,64.44,76.19
18.78,18.78,15.47,66.85,78.94
18.68,18.68,12.75,62.51,77.17
20.33,20.33,9.25,65.40,80.07
21.36,21.36,14.92,71.85,80.78
19.55,19.55,16.89,66.28,79.19
21.59,21.59,15.85,60.74,80.26
20.15,20.15,14.74,67.77,78.76
19.00,19.00,12.79,72.37,80.45
18.32,18.32,8.38,66.37,78.12
21.19,21.19,7.84,68.14,80.03
20.47,20.47,7.45,71.92,78.57
18.93,18.93,7.98,70.58,80.12
17.40,17.40,2.71,71.48,78.81
17.76,17.76,1.50,71.88,79.37
18.14,18.14,3.82,74.31,80.39
17.39,17.39,3.79,72.92,80.98
18.12,18.12,1.75,70.98,79.41
17.69,17.69,1.65,71.60,79.62
16.66,16.66,1.86,75.35,79.46
20.08,20.08,5.02,66.87,78.25
20.86,20.86,7.74,67.68,79.54
21.62,21.62,6.33,74.63,77.42
22.49,22.49,2.49,71.82,79.47
22.73,22.73,1.70,68.92,79.20
22.77,22.77,1.46,69.33,79.72
23.84,23.84,1.80,74.69,79.25
24.96,24.96,3.13,70.50,78.99
25.26,25.26,4.51,73.15,80.57
24.02,24.02,4.58,69.42,77.93
22.93,22.93,7.20,71.14,80.14
23.25,23.25,7.67,70.99,79.19
22.70,22.70,5.95,69.86,81.11
24.14,24.14,7.20,73.70,80.30
20.14,20.14,6.52,70.74,79.87
22.28,22.28,6.25,71.58,79.03
26.79,26.79,3.95,71.07,76.67
21.19,21.19,4.34,74.91,78.25
20.19,20.19,10.43,72.10,78.37
21.91,21.91,6.91,74.24,76.52
22.88,22.88,6.73,75.55,77.46
19.26,19.26,10.22,73.24,75.41
20.30,20.30,4.00,74.76,75.37
19.30,19.30,1.68,72.33,77.65
22.71,22.71,1.26,75.59,78.09
21.91,21.91,1.16,74.00,79.34
22.49,22.49,1.13,75.87,79.36
19.74,19.74,1.24,72.51,78.37
18.57,18.57,2.40,73.51,80.15
19.85,19.85,3.37,75.81,81.19
21.41,21.41,2.61,74.14,79.32
22.03,22.03,1.99,73.42,80.22
18.07,18.07,1.43,73.67,81.84
16.85,16.85,2.44,75.78,77.52
14.20,14.20,4.48,72.84,79.71
19.19,19.19,5.27,75.16,77.85
15.24,15.24,2.03,76.89,77.93
17.84,17.84,1.20,76.00,78.77
17.38,17.38,1.38,73.95,77.64
19.22,19.22,2.36,74.65,78.21
18.56,18.56,2.44,76.11,77.82
16.66,16.66,1.98,74.97,79.59
18.21,18.21,1.92,74.27,76.95
19.05,19.05,3.62,72.81,81.30
20.01,20.01,2.93,75.99,79.75
16.27,16.27,4.68,70.30,81.12
17.25,17.25,5.22,72.54,78.63
15.51,15.51,3.18,71.88,79.88
15.68,15.68,2.11,72.74,79.52
14.11,14.11,2.53,71.05,78.69
15.58,15.58,2.80,73.02,77.71
17.54,17.54,3.89,71.56,81.94
19.92,19.92,2.64,70.54,79.94
20.03,20.03,3.63,74.40,81.85
20.30,20.30,8.37,72.21,80.47
20.29,20.29,12.07,72.69,80.85
17.35,17.35,12.70,71.86,80.58
17.04,17.04,10.73,73.27,80.29
19.62,19.62,11.72,69.65,80.76
20.25,20.25,13.72,69.76,78.97
22.48,22.48,12.72,72.32,79.35
22.20,22.20,9.10,76.44,77.36
20.73,20.73,12.53,75.91,80.10
18.61,18.61,13.56,73.87,77.35
12.76,12.76,15.57,76.63,78.33
12.43,12.43,14.29,76.62,78.41
16.84,16.84,9.81,74.66,78.14
15.98,15.98,8.04,71.70,74.92
15.60,15.60,7.59,75.61,80.31
15.31,15.31,6.27,72.84,77.69
15.47,15.47,3.25,69.14,76.99
19.22,19.22,2.23,77.70,80.13
18.47,18.47,3.53,71.09,77.20
16.09,16.09,6.15,67.00,78.56
15.10,15.10,9.86,72.23,80.23
17.67,17.67,13.74,75.92,77.59
16.60,16.60,18.40,68.53,80.13
17.62,17.62,15.58,72.78,78.09
14.56,14.56,16.62,74.56,77.31
12.16,12.16,23.52,74.24,77.62
13.57,13.57,25.26,73.86,77.02
15.12,15.12,18.19,71.09,76.70
15.13,15.13,15.11,76.20,78.85
13.31,13.31,17.97,72.94,79.13
12.43,12.43,18.75,73.50,76.09
14.26,14.26,20.20,74.67,78.77
15.41,15.41,18.88,73.72,78.75
14.80,14.80,18.99,70.15,76.97
17.66,17.66,18.05,70.82,77.84
16.78,16.78,17.44,71.33,76.92
15.61,15.61,17.80,71.15,77.48
16.51,16.51,15.91,71.22,77.02
17.52,17.52,16.41,73.64,77.66
19.04,19.04,14.28,71.16,79.04
19.37,19.37,11.07,69.45,77.96
18.18,18.18,8.82,71.69,79.44
18.79,18.79,5.41,73.67,76.62
17.01,17.01,11.41,70.73,78.32
16.59,16.59,22.50,68.79,80.16
13.63,13.63,36.04,74.65,80.19
9.30,9.30,56.84,70.89,79.33
2.46,2.46,69.71,69.61,77.35
3.90,3.90,76.31,74.30,75.12
0.44,0.44,78.86,71.73,74.82
0.19,0.19,92.06,66.41,70.11
6.30,6.30,95.01,61.98,68.50
10.59,10.59,90.62,62.35,70.39
14.52,14.52,89.19,62.47,72.39
16.42,16.42,80.85,64.11,72.80
19.15,19.15,79.32,63.00,73.67
17.51,17.51,71.88,63.38,73.70
19.50,19.50,69.65,66.61,73.05
19.40,19.40,63.55,66.53,75.48
20.40,20.40,51.74,70.01,75.42
21.32,21.32,47.35,66.27,76.55
21.79,21.79,38.88,68.92,77.22
21.14,21.14,37.74,69.17,77.20
22.60,22.60,36.54,72.40,77.96
22.80,22.80,27.36,69.62,78.75
21.36,21.36,33.88,71.90,77.53
18.40,18.40,45.45,74.05,77.59
